https://italishoes.com.ua/sportyvnyj-zhinochyj-kostyum-ea7-3dtv58,https://www.miomio.com.ua/uk/product/sportyvnyj-zhinochyj-kostyum-ea7-3dtv58,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportivnyj-zhenskij-kostyum-ea7-3dtv58,https://www.miomio.com.ua/ru/product/sportivnyj-zhenskij-kostyum-ea7-ea7-emporio-armani-3dtv58,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kurtka-zhinocha-ea7-m-yatna,https://www.miomio.com.ua/uk/product/kurtka-zhinocha-ea7-m-yatna-6rtb10,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kurtka-zhenskaya-ea7-myatnaya,https://www.miomio.com.ua/ru/product/kurtka-zhenskaya-ea7-myatnaya-6rtb10,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/portfel-cholovichyj-emporio-armani,https://www.miomio.com.ua/uk/product/portfel-cholovichyj-emporio-armani-l39,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/portfel-muzhskoj-emporio-armani,https://www.miomio.com.ua/ru/product/portfel-muzhskoj-emporio-armani-l39,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-cholovicha-ea7-bila-3dpt29,https://www.miomio.com.ua/uk/product/futbolka-cholovicha-ea7-ea7-emporio-armani-bilij-3dpt29,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-muzhskaya-ea7-belaya-3dpt29,https://www.miomio.com.ua/ru/product/futbolka-muzhskaya-ea7-belaya-ea7-emporio-armani-bilij-3dpt29,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/vitrivka-cholovicha-ea7-chorna,https://www.miomio.com.ua/uk/product/vitrivka-cholovicha-ea7-chorna-3dpb31-nero,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/vetrovka-muzhskaya-ea7-chernaya,https://www.miomio.com.ua/ru/product/vetrovka-muzhskaya-ea7-chernaya-3dpb31-nero,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zymova-zhinocha-kurtka-ea7-z-lampasom,https://www.miomio.com.ua/uk/product/zymova-zhinocha-kurtka-ea7-z-lampasom-6rtb25,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zimnyaya-zhenskaya-kurtka-ea7-s-lampasom,https://www.miomio.com.ua/ru/product/zimnyaya-zhenskaya-kurtka-ea7-s-lampasom-6rtb25,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/vitrivka-cholovicha-ea7-synya,https://www.miomio.com.ua/uk/product/vitrivka-cholovicha-ea7-synya-3dpb31-blu,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/vetrovka-muzhskaya-ea7-sinyaya,https://www.miomio.com.ua/ru/product/vetrovka-muzhskaya-ea7-sinyaya-3dpb31-blu,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zymova-zhinocha-kurtka-ea7-bezhevaya,https://www.miomio.com.ua/uk/product/zymova-zhinocha-kurtka-ea7-bezhevaya-6rtk07,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zimnyaya-zhenskaya-kurtka-ea7-bezheva,https://www.miomio.com.ua/ru/product/zimnyaya-zhenskaya-kurtka-ea7-bezheva-6rtk07,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krosivky-zhinochi-doucal-s-zymovi,https://www.miomio.com.ua/uk/product/krosivky-zhinochi-doucal-s-zymovi-8607mz,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krossovki-zhenskie-doucal-s-zimnie,https://www.miomio.com.ua/ru/product/krossovki-zhenskie-doucal-s-zimnie-8607mz,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-ea7-costa-smeralda-synya,https://www.miomio.com.ua/uk/product/futbolka-ea7-costa-smeralda-synya-3dtt38-blu,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-ea7-costa-smeralda-sinyaya,https://www.miomio.com.ua/ru/product/futbolka-ea7-costa-smeralda-sinyaya-3dtt38-blu,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zymova-zhinocha-kurtka-ea7-dovga,https://www.miomio.com.ua/uk/product/zymova-zhinocha-kurtka-ea7-dovga-6rtl05,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zimnyaya-zhenskaya-kurtka-ea7-dlinnaya,https://www.miomio.com.ua/ru/product/zimnyaya-zhenskaya-kurtka-ea7-dlinnaya-6rtl05,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportyvnyj-zhinochyj-kostyum-ea7-3dtv59,https://www.miomio.com.ua/uk/product/sportyvnyj-zhinochyj-kostyum-ea7-ea7-emporio-armani-3dtv59,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportivnyj-zhenskij-kostyum-ea7-3dtv59,https://www.miomio.com.ua/ru/product/sportivnyj-zhenskij-kostyum-ea7-ea7-emporio-armani-3dtv59,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-ea7-costa-smeralda-bila,https://www.miomio.com.ua/uk/product/futbolka-ea7-costa-smeralda-bila-3dtt38-bianco,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-ea7-costa-smeralda-belaya,https://www.miomio.com.ua/ru/product/futbolka-ea7-costa-smeralda-belaya-3dtt38-bianco,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/vitrivka-cholovicha-ea7-3dpb16,https://www.miomio.com.ua/uk/product/vitrivka-cholovicha-ea7-ea7-emporio-armani-chornij-3dpb16,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/vetrovka-muzhskaya-ea7-3dpb16,https://www.miomio.com.ua/ru/product/vetrovka-muzhskaya-ea7-ea7-emporio-armani-chornij-3dpb16,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportyvnyj-zhinochyj-kostyum-ea7-z-pitonovym-pryntom,https://www.miomio.com.ua/uk/product/sportyvnyj-zhinochyj-kostyum-ea7-z-pitonovym-pryntom-6rtm13-6rtp57,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportivnyj-zhenskij-kostyum-ea7-s-pitonovym-printom,https://www.miomio.com.ua/ru/product/sportivnyj-zhenskij-kostyum-ea7-s-pitonovym-printom-6rtm13-6rtp57,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportyvna-zhinocha-kofta-ea7-6rtm20,https://www.miomio.com.ua/uk/product/sportyvna-zhinocha-kofta-ea7-6rtm20,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportivnaya-zhenskaya-kofta-ea7-6rtm20,https://www.miomio.com.ua/ru/product/sportivnaya-zhenskaya-kofta-ea7-ea7-emporio-armani-6rtm20,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/shorty-cholovichi-kenzo-dovgi,https://www.miomio.com.ua/uk/product/shorty-cholovichi-kenzo-dovgi-5pa731,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/shorty-muzhskie-kenzo-dlinnye,https://www.miomio.com.ua/ru/product/shorty-muzhskie-kenzo-dlinnye-5pa731,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/tufli-lakovi-fabio-rusconi-1747,https://www.miomio.com.ua/uk/product/tufli-lakovi-fabio-rusconi-1747,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/tufli-lakovye-fabio-rusconi-1747,https://www.miomio.com.ua/ru/product/tufli-lakovye-fabio-rusconi-1747,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/tufli-cholovichi-giampieronicola-40233,https://www.miomio.com.ua/uk/product/tufli-cholovichi-giampieronicola-40233,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/tufli-muzhskie-giampieronicola-40233,https://www.miomio.com.ua/ru/product/tufli-muzhskie-giampieronicola-40233,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportyvna-zhinocha-kofta-ea7-6rtm33,https://www.miomio.com.ua/uk/product/sportyvna-zhinocha-kofta-ea7-6rtm33,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportivnaya-zhenskaya-kofta-ea7-6rtm33,https://www.miomio.com.ua/ru/product/sportivnaya-zhenskaya-kofta-ea7-ea7-emporio-armani-6rtm33,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-cholovicha-just-cavalli-bazova-bila,https://www.miomio.com.ua/uk/product/futbolka-cholovicha-just-cavalli-bazova-bila-76oahe12-bianco,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-muzhskaya-just-cavalli-bazovaya-belaya,https://www.miomio.com.ua/ru/product/futbolka-muzhskaya-just-cavalli-bazovaya-belaya-76oahe12-bianco,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-cholovicha-just-cavalli-bazova-chorna,https://www.miomio.com.ua/uk/product/futbolka-cholovicha-just-cavalli-bazova-chorna-76oahe12-nero,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-muzhskaya-just-cavalli-bazovaya-chernaya,https://www.miomio.com.ua/ru/product/futbolka-muzhskaya-just-cavalli-bazovaya-chernaya-76oahe12-nero,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-zhinocha-paul-smith-smile-chorna,https://www.miomio.com.ua/uk/product/futbolka-zhinocha-paul-smith-smile-chorna-g799e-m21154,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-zhenskaya-paul-smith-smile-chernaya,https://www.miomio.com.ua/ru/product/futbolka-zhenskaya-paul-smith-smile-chernaya-g799e-m21154,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-cholovicha-just-cavalli-76oahg10,https://www.miomio.com.ua/uk/product/futbolka-cholovicha-just-cavalli-76oahg10,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-muzhskaya-just-cavalli-76oahg10,https://www.miomio.com.ua/ru/product/futbolka-muzhskaya-just-cavalli-76oahg10,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportyvna-cholovicha-kofta-ea7-3dpm81,https://www.miomio.com.ua/uk/product/sportyvna-cholovicha-kofta-ea7-3dpm81,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportivnaya-muzhskaya-kofta-ea7-3dpm81,https://www.miomio.com.ua/ru/product/sportivnaya-muzhskaya-kofta-ea7-ea7-emporio-armani-3dpm81,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/mokasyny-cholovichi-aldo-brue-010gu,https://www.miomio.com.ua/uk/product/mokasyny-cholovichi-aldo-brue-010gu-0010gu,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/mokasiny-muzhskie-aldo-brue-010gu,https://www.miomio.com.ua/ru/product/mokasiny-muzhskie-aldo-brue-010gu-0010gu,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/dzhynsy-zhinochi-kenzo-z-lampasom,https://www.miomio.com.ua/uk/product/dzhynsy-zhinochi-kenzo-z-lampasom-2pa270,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/dzhinsy-zhenskie-kenzo-s-lampasom,https://www.miomio.com.ua/ru/product/dzhinsy-zhenskie-kenzo-s-lampasom-2pa270,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/litni-zhinochi-tufli-pollini,https://www.miomio.com.ua/uk/product/litni-zhinochi-tufli-pollini-sa1614,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/letnie-zhenskie-tufli-pollini,https://www.miomio.com.ua/ru/product/letnie-zhenskie-tufli-pollini-sa1614,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/shorty-cholovichi-just-cavalli,https://www.miomio.com.ua/uk/product/shorty-cholovichi-just-cavalli-76o-de03,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/shorty-muzhskie-just-cavalli-s-logo,https://www.miomio.com.ua/ru/product/shorty-muzhskie-just-cavalli-s-logo-76o-de03,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/spidnycya-meimeij-chorna,https://www.miomio.com.ua/uk/product/spidnycya-meimeij-chorna-03sk,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/yubka-meimeij-chernaya,https://www.miomio.com.ua/ru/product/yubka-meimeij-chernaya-03sk,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-cholovicha-ea7-synya-3dpt29,https://www.miomio.com.ua/uk/product/futbolka-cholovicha-ea7-synya-ea7-emporio-armani-sinij-3dpt29,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-muzhskaya-ea7-sinyaya-3dpt29,https://www.miomio.com.ua/ru/product/futbolka-muzhskaya-ea7-sinyaya-ea7-emporio-armani-sinij-3dpt29,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/shorty-cholovichi-just-cavalli-z-logo,https://www.miomio.com.ua/uk/product/shorty-cholovichi-just-cavalli-z-logo-76oade00,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/tufli-muzhskie-versace-collection-1,https://www.miomio.com.ua/ru/product/tufli-muzhskie-versace-collection-1-76oade00,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/shorty-cholovichi-just-cavalli-monogram,https://www.miomio.com.ua/uk/product/shorty-cholovichi-just-cavalli-monogram-76o-d3rj,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/shorty-muzhskie-just-cavalli-monogramm,https://www.miomio.com.ua/ru/product/shorty-muzhskie-just-cavalli-monogramm-76o-d3rj,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bryuky-zhinochi-paul-smith-klasychni,https://www.miomio.com.ua/uk/product/bryuky-zhinochi-paul-smith-klasychni-n264,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bryuki-zhenskie-paul-smith-klassicheskie,https://www.miomio.com.ua/ru/product/bryuki-zhenskie-paul-smith-klassicheskie-n264,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bryuky-zhinochi-paul-smith-chorni,https://www.miomio.com.ua/uk/product/bryuky-zhinochi-paul-smith-chorni-311t,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bryuki-zhenskie-paul-smith-chernye,https://www.miomio.com.ua/ru/product/bryuki-zhenskie-paul-smith-chernye-311t,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bosonizhky-gianmarco-lorenzi-4110,https://www.miomio.com.ua/uk/product/bosonizhky-gianmarco-lorenzi-4110,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bosonozhki-gianmarco-lorenzi-4110,https://www.miomio.com.ua/ru/product/bosonozhki-gianmarco-lorenzi-4110,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/dzhemper-zhinochyj-paul-smith-swirl,https://www.miomio.com.ua/uk/product/dzhemper-zhinochyj-paul-smith-swirl-730n,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/dzhemper-zhenskij-paul-smith-swirl,https://www.miomio.com.ua/ru/product/dzhemper-zhenskij-paul-smith-swirl-730n,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/mokasyny-cholovichi-aldo-brue-pesochni,https://www.miomio.com.ua/uk/product/mokasyny-cholovichi-aldo-brue-pesochni-ab0010,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/mokasiny-muzhskie-aldo-brue-pesochnye,https://www.miomio.com.ua/ru/product/mokasiny-muzhskie-aldo-brue-pesochnye-ab0010,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-polo-cholovicha-paul-smith-blakytna,https://www.miomio.com.ua/uk/product/futbolka-polo-cholovicha-paul-smith-blakytna-085x,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-polo-muzhskaya-paul-smith-golubaya,https://www.miomio.com.ua/ru/product/futbolka-polo-muzhskaya-paul-smith-golubaya-085x,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/suknya-ea7-3dta57,https://www.miomio.com.ua/uk/product/suknya-ea7-3dta57,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/plate-ea7-3dta57,https://www.miomio.com.ua/ru/product/plate-ea7-ea7-emporio-armani-3dta57,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/dzhemper-zhinochyj-paul-smith-z-lyureksom,https://www.miomio.com.ua/uk/product/dzhemper-zhinochyj-paul-smith-z-lyureksom-707n,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/dzhemper-zhenskij-paul-smith-s-lyureksom,https://www.miomio.com.ua/ru/product/dzhemper-zhenskij-paul-smith-s-lyureksom-707n,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/slipony-zhinochi-stokton-z-kvitkovym-rozpysom,https://www.miomio.com.ua/uk/product/shorty-zhinochi-paul-smith-tonki-103,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/slipony-zhenskie-stokton-s-cvetochnoj-rospisyu,https://www.miomio.com.ua/ru/product/slipony-zhenskie-stokton-s-cvetochnoj-rospisyu-103,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krosivky-cholovchi-giampieronicola-39358,https://www.miomio.com.ua/uk/product/krosivky-cholovchi-giampieronicola-39358,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krossivki-muzhskie-giampieronicola-39358,https://www.miomio.com.ua/ru/product/krossivki-muzhskie-giampieronicola-39358,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-polo-cholovicha-paul-smith-v-smuzhku,https://www.miomio.com.ua/uk/product/futbolka-polo-cholovicha-paul-smith-v-smuzhku-574y,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-polo-muzhskaya-paul-smith-v-polosku,https://www.miomio.com.ua/ru/product/futbolka-polo-muzhskaya-paul-smith-v-polosku-574y,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-zhinocha-just-cavalli-z-pryntom,https://www.miomio.com.ua/uk/product/futbolka-zhinocha-just-cavalli-z-pryntom-76pahc01,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-zhenskaya-just-cavalli-s-printom,https://www.miomio.com.ua/ru/product/futbolka-zhenskaya-just-cavalli-s-printom-76pahc01,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-zhinocha-just-cavalli-76pahe12,https://www.miomio.com.ua/uk/product/futbolka-zhinocha-just-cavalli-76pahe12,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-zhenskaya-just-cavalli-76pahe12,https://www.miomio.com.ua/ru/product/futbolka-zhenskaya-just-cavalli-76pahe12,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-zhinocha-paul-smith-smile-bezheva,https://www.miomio.com.ua/uk/product/futbolka-zhinocha-paul-smith-smile-bezheva-g799e-m21154,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-zhenskaya-paul-smith-smile-bezhevaya,https://www.miomio.com.ua/ru/product/futbolka-zhenskaya-paul-smith-smile-bezhevaya-g799e-m21154,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/svitshot-zhinochyj-ps-paul-smith-bezhevyj,https://www.miomio.com.ua/uk/product/svitshot-zhinochyj-ps-paul-smith-bezhevyj-352v-beige,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/svitshot-zhenskij-ps-paul-smith-bezhevyj,https://www.miomio.com.ua/ru/product/svitshot-zhenskij-ps-paul-smith-bezhevyj-352v-beige,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bryuky-palacco-just-cavalli,https://www.miomio.com.ua/uk/product/bryuky-palacco-just-cavalli-76paa120,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bryuki-palacco-just-cavalli,https://www.miomio.com.ua/ru/product/bryuki-palacco-just-cavalli-76paa120,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sarafan-just-cavalli,https://www.miomio.com.ua/uk/product/sarafan-just-cavalli-76pao929,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bomber-zhinochyj-justcavalli-tonkyj,https://www.miomio.com.ua/uk/product/bomber-zhinochyj-justcavalli-tonkyj-76pas418,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bomber-zhenskij-justcavalli-tonkij,https://www.miomio.com.ua/ru/product/bomber-zhenskij-justcavalli-tonkij-76pas418,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-polo-zhinocha-ea7-bila,https://www.miomio.com.ua/uk/product/futbolka-polo-zhinocha-ea7-bila-3dtf11,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-polo-zhenskaya-ea7-belaya,https://www.miomio.com.ua/ru/product/futbolka-polo-zhenskaya-ea7-belaya-3dtf11,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-zhinocha-ea7-bila-3dtt44,https://www.miomio.com.ua/uk/product/futbolka-zhinocha-ea7-bila-3dtt44-3dtt44-bianco,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-zhenskaya-ea7-belaya-3dtt44,https://www.miomio.com.ua/ru/product/futbolka-zhenskaya-ea7-belaya-3dtt44-3dtt44-bianco,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/plash-zhinochyj-ea7-costa-smeralda,https://www.miomio.com.ua/uk/product/plash-zhinochyj-ea7-costa-smeralda-3dtk01,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/plash-zhenskij-ea7-costa-smeralda,https://www.miomio.com.ua/ru/product/plash-zhenskij-ea7-costa-smeralda-3dtk01,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-zhinocha-ea7-chorna-3dtt17,https://www.miomio.com.ua/uk/product/futbolka-zhinocha-ea7-3dtt17-3dtt17-nero,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-zhenskaya-ea7-chernaya-3dtt17,https://www.miomio.com.ua/ru/product/futbolka-zhenskaya-ea7-chernaya-3dtt17-3dtt17-nero,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/shtany-kargo-cholovichi-ea7,https://www.miomio.com.ua/uk/product/shtany-kargo-cholovichi-ea7-8npp59,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/shtani-kargo-muzhskie-ea7,https://www.miomio.com.ua/ru/product/shtani-kargo-muzhskie-ea7-8npp59,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/dovga-suknya-futbolka-paul-smith,https://www.miomio.com.ua/uk/product/dovga-suknya-futbolka-paul-smith-231v,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/dlinnoe-plate-futbolka-paul-smith,https://www.miomio.com.ua/ru/product/dlinnoe-plate-futbolka-paul-smith-231v,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportyvni-cholovichi-shorty-ea7,https://www.miomio.com.ua/uk/product/sportyvni-cholovichi-shorty-ea7-8nps07,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportivnye-muzhskie-shorty-ea7,https://www.miomio.com.ua/ru/product/sportivnye-muzhskie-shorty-ea7-8nps07,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-cholovicha-ea7-bila-8npt18,https://www.miomio.com.ua/uk/product/futbolka-cholovicha-ea7-bila-8npt18,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-muzhskaya-ea7-belaya-8npt18,https://www.miomio.com.ua/ru/product/futbolka-muzhskaya-ea7-belaya-8npt18,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-cholovicha-ea7-fioletova-8npt18,https://www.miomio.com.ua/uk/product/futbolka-cholovicha-ea7-ea7-emporio-armani-fioletovij-8npt18,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-muzhskaya-ea7-fioletovaya-8npt18,https://www.miomio.com.ua/ru/product/futbolka-muzhskaya-ea7-fioletovaya-ea7-emporio-armani-fioletovij-8npt18,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zhinocha-sportyvna-kofta-ea7-chorna-monogram,https://www.miomio.com.ua/uk/product/zhinocha-sportyvna-kofta-ea7-chorna-monogram-3dtm07-nero,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zhenskaya-sportivnaya-kofta-ea7-chernaya-monogramm,https://www.miomio.com.ua/ru/product/zhenskaya-sportivnaya-kofta-ea7-chernaya-monogramm-3dtm07-nero,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bosonizhky-luca-grossi-4201,https://www.miomio.com.ua/uk/product/bosonizhky-luca-grossi-4201,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bosonozhki-luca-grossi-4201,https://www.miomio.com.ua/ru/product/bosonozhki-luca-grossi-4201,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-cholovicha-ea7-chorna-8npt18,https://www.miomio.com.ua/uk/product/futbolka-cholovicha-ea7-ea7-emporio-armani-chornij-8npt18,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-muzhskaya-ea7-chernaya-8npt18,https://www.miomio.com.ua/ru/product/futbolka-muzhskaya-ea7-chernaya-ea7-emporio-armani-chornij-8npt18,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/svitshot-cholovichyj-kenzo-5sw072,https://www.miomio.com.ua/uk/product/svitshot-cholovichyj-kenzo-5sw072,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/svitshot-muzhskoj-kenzo-5sw072,https://www.miomio.com.ua/ru/product/svitshot-muzhskoj-kenzo-5sw072,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportyvnyj-cholovichyj-kostyum-ea7-indigo-8npv08,https://www.miomio.com.ua/uk/product/sportyvnyj-cholovichyj-kostyum-ea7-indigo-8npv08,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportivnyj-muzhskoj-kostyum-ea7-indigo-8npv08,https://www.miomio.com.ua/ru/product/sportivnyj-muzhskoj-kostyum-ea7-indigo-ea7-emporio-armani-blakitnij-8npv08,301,TRUE,FALSE,FALSE,FALSE
